,source_chain,source_transaction_hash,destination_chain,destination_transaction_hash,sender_wallet,source_timestamp_utc,project,native_drop_usd,stargate_swap_usd
270,Avalanche,0x5d0cd08414eeb3cb0c383c0fe7dd22da997df7143c89a7c0b4f97ecab785a066,Arbitrum,0xdc3cf40da5106ec82b858e6b1ab3e79501f3551a1684a0f7362cfc34f9a9d901,0x0b08355d5a6854207e44f0304c9c3e7bb01f1762,2023-07-12 20:49:38,Stargate,0.0,492.1751526
271,Avalanche,0x54446516bd56a2afc1b3f9157c8af9583e2f58e3012ebccb91dcd5212b016bf0,Arbitrum,0xd54bb88eb12d6d28d5f2cda79937e1e0585d16fc9fc70bc72037ecd5d2f42429,0x0b08355d5a6854207e44f0304c9c3e7bb01f1762,2023-07-12 21:06:06,Stargate,0.0,491.51950344
272,Avalanche,0x0525ff27db117e04efdecc58e3a5e125cd7d3c1a8d404c96f9fc1794b42853d5,Arbitrum,0xe01ff601f5afaa22d126b4756409b7c1165bc77185ae76814b1ec147bb423edf,0x0b08355d5a6854207e44f0304c9c3e7bb01f1762,2023-07-12 21:11:36,Stargate,0.0,490.84834293
273,Avalanche,0x0681630da3491ee9a79dcb8aa2f0d3ccd4cf43d66944b176b373fa70eb1d116b,Arbitrum,0xdc62aebc26ce6e2e1798975be1ac766d7ae13efcda6df8d45aca02416940e9e0,0x0b08355d5a6854207e44f0304c9c3e7bb01f1762,2023-07-12 21:19:33,Stargate,0.0,489.63015974
274,Avalanche,0x0e10924295635fc27a940ea6b87b6424b81594f44d816ebf80142e1674758ccf,Arbitrum,0xecd501af5d9eb2b852f3b4ab9633cd3ce404972f31dae9a8ba172dc964e09030,0x0b08355d5a6854207e44f0304c9c3e7bb01f1762,2023-07-12 21:40:53,Stargate,0.0,488.38014977
275,Avalanche,0x640057a88c0efdfa5042cc4b3ff3c656951bacb06d40a269057f59c1318aff01,Arbitrum,0x6f3aadf176bc43715f1675a7098d69803f7f69d9db583c45993e2f7a8dc058f5,0x18444c72e618147bc6dc87760342062f3e4d4a98,2023-07-12 17:59:02,Stargate,0.0,497.31221542
276,Avalanche,0x6bad5e2a6a1f5b79d7b1a7b4edf082119dbac4364528d59b302be9659013a5cf,Arbitrum,0x462d5b7f4dd9a435a4d066ae032b58011b1f427c52cff006c83b490a1cfe9555,0x18444c72e618147bc6dc87760342062f3e4d4a98,2023-07-12 20:18:43,Stargate,0.0,495.49976642
277,Avalanche,0x24d30b388a7f47eb24d2cf4dff75132e6505c7ccdd2f86a69719e65d96934049,Arbitrum,0x32ef8c97bc6039fea289fff9c38366d8a29e0623a49e278458b5fc1da2b57f15,0x18444c72e618147bc6dc87760342062f3e4d4a98,2023-07-12 20:24:14,Stargate,0.0,494.86619819
278,Avalanche,0xf3374f78484f4d2ad882681510b466bce41ab0955d44776be2a251c6867b7f3b,Arbitrum,0xec0a926290d5a7a4223e9997796d457016e895a335f60a9461f89396e5fc2ef6,0x18444c72e618147bc6dc87760342062f3e4d4a98,2023-07-12 20:32:39,Stargate,0.0,494.22696146
279,Avalanche,0x38b27a4310f20806a408422286c7d69dbbf585eb776534c134c42c1e7b386d31,Arbitrum,0x49bed93c14768ea5a424815a21664c14029730259e65948c1459281eeb343c42,0x18444c72e618147bc6dc87760342062f3e4d4a98,2023-07-12 20:41:18,Stargate,0.0,493.05801256
280,Avalanche,0x1b5e69ab79eff39a509ded341b3845b0d05a4ca321b2b32bb8ee1161eb407bff,Arbitrum,0x272a39b634b282530a0568977a6d06a81da1dbfacd7b529fbf922373db129e35,0x18444c72e618147bc6dc87760342062f3e4d4a98,2023-07-12 20:49:53,Stargate,0.0,491.86218531
281,Avalanche,0x7e22549faa9fa17b7de02b931ef307a8d8109484e2d8058961ea7e38dd075c46,Arbitrum,0x2cb39b0fac691933124b67cf13ef357b4b8a12bdfa45c597df7b9ec61ca5c0e6,0x18444c72e618147bc6dc87760342062f3e4d4a98,2023-07-12 21:06:06,Stargate,0.0,491.20494402
282,Avalanche,0x07c7e08300999aa47f88bbcc01ac5ed3c35f82cfa8eeb53d866f1d874f5700a0,Arbitrum,0x646a5f5afb7aa50ddde60723677c76db8b45e638a9fc15386f6bfacdeb5bb711,0x18444c72e618147bc6dc87760342062f3e4d4a98,2023-07-12 21:11:36,Stargate,0.0,490.53508562
283,Avalanche,0x3300ad1df486ed6a887ffbddc9f0aa1372ca8bc60e8dfd5d9c8887d490b7cf8b,Arbitrum,0x77316ede38d12aac1e9716b1e97eca93d769f7fce435d73f002b6ea389b6a39a,0x18444c72e618147bc6dc87760342062f3e4d4a98,2023-07-12 21:19:33,Stargate,0.0,489.31843456
284,Avalanche,0xeb304940a419f9e8eb38e66a15aa33c3c7e554a8b3487193f27cb1442f71ba49,Arbitrum,0x9bbab8f35ba30ae23843d9b13a87306c01d465e8f4536592373a9784255de2ca,0x18444c72e618147bc6dc87760342062f3e4d4a98,2023-07-12 21:40:10,Stargate,0.0,488.0834759
285,Avalanche,0x8bc8e05d7850926e03824b3bf05ae5c95353ac292f4046b705fbc3ed517d1f83,Arbitrum,0x0cc01454b22dc5b42a90ef102bc0a8cb14acc37b0d0891305c1b20d0f3175ad0,0x2b03e0cd79930f1faf07118c6c74c6fe62eded0e,2023-07-12 17:58:58,Stargate,0.0,497.5884595
286,Avalanche,0x548295c471f9a600c9c9e4df168e1865182b20f5769d525991670f402deec4e5,Arbitrum,0xcbd59092de32373ec074948cd7ecad0b6db640e9bf5cbe0e45ab94ebe198d565,0x2b03e0cd79930f1faf07118c6c74c6fe62eded0e,2023-07-12 20:18:41,Stargate,0.0,495.77616852
287,Avalanche,0xc03b47e5bf4cfa697d6de78bf56aa602c364a82b4b8cb0d7f1029076e339da62,Arbitrum,0x37da58a3e3e9269cb45cfac2cd9265bc6d314d255ca260c8ec33d70fb9fb23dd,0x2b03e0cd79930f1faf07118c6c74c6fe62eded0e,2023-07-12 20:23:05,Stargate,0.0,495.14758272
288,Avalanche,0x2e79ced57d8c9b05ef9cde615ca2f3bd261cd340f2cadcd0ba5a89ec4d8a5d09,Arbitrum,0x5e5f511b608d8d0f32aa4d0bd8404db0623a0456a3a123c997e2533d2c11fb22,0x2b03e0cd79930f1faf07118c6c74c6fe62eded0e,2023-07-12 20:32:02,Stargate,0.0,494.50943609
289,Avalanche,0x5209ec154bfa0c6274df8b34a95a8b1eb7ff9f2999e7c5001e771c9fab197365,Arbitrum,0xfc19cd4bdcfb5888ac89d43ad4847be57c1226c56ca1e8c4025432d840d43b1d,0x2b03e0cd79930f1faf07118c6c74c6fe62eded0e,2023-07-12 20:40:03,Stargate,0.0,493.34698275
290,Avalanche,0x01b053772730fc1902dc5305f6a6b9da4e2231138b54748f391afa00c09cbb29,Arbitrum,0x2b7a04859696fba535686fa001005cae233d6184eedb45690d149aaae1d47912,0x2b03e0cd79930f1faf07118c6c74c6fe62eded0e,2023-07-12 20:48:03,Stargate,0.0,492.15956024
291,Avalanche,0x318bd63a71fb4246f6f7f3e00929d485a6d47ef9d54459ce58625d250f9149b6,Arbitrum,0xd3631361c551a13101a87a9ea1178bac82570171f7ccb89cd66c2f02bad3ace0,0x2b03e0cd79930f1faf07118c6c74c6fe62eded0e,2023-07-12 21:06:06,Stargate,0.0,491.50719137
292,Avalanche,0x277096ca83016c42bb32a80c764327e98bb1a93d1eb4c4108005c3f7cc10e365,Arbitrum,0x267d30ea68000970a3cfd20e3ecf6df9ec7b5d757cce0593f3502bee4996de18,0x2b03e0cd79930f1faf07118c6c74c6fe62eded0e,2023-07-12 21:11:38,Stargate,0.0,490.83378066
293,Avalanche,0x5dd72298deaec322a1d6c3aed52279b49ead5ca0e83b5d141d36b523d3f1d479,Arbitrum,0xebee2e94a602926075201a96c6fa948cddb30c7da74c6af203f228a22b341d69,0x2b03e0cd79930f1faf07118c6c74c6fe62eded0e,2023-07-12 21:19:43,Stargate,0.0,489.61147811
294,Avalanche,0x6b5de6b8db03e85dea695e355e2d92ad146720857361fd62612918ff28b0c2ea,Arbitrum,0x95e820ba3f38edf49fc49719d1e3d463c67c0feb63e8869a7a12b6f80306b169,0x2b03e0cd79930f1faf07118c6c74c6fe62eded0e,2023-07-12 21:40:50,Stargate,0.0,488.3690328
295,Avalanche,0xfaa859352315e61dcdd988586cf6b1342a38ba781606f2db749b342f12dac37d,Arbitrum,0xe2750ffc72a812668cbb649146f7d2e7022dd75bdb9ee5af05ac27366a07fe4d,0x31574efbadb3afcfdc89a0058ec87aec37732bd5,2023-07-12 17:58:59,Stargate,0.0,497.29657406
296,Avalanche,0x24d9e04257cbe472a541da8a05b9141e4e44c6e5379b9cbe5a9d5e56afa10f6a,Arbitrum,0x0ab3cc05cb0701e2e35cdc4cc130e031de2088ed5798b6017f5652a75c8192aa,0x31574efbadb3afcfdc89a0058ec87aec37732bd5,2023-07-12 20:18:43,Stargate,0.0,495.48960754
297,Avalanche,0x5ef4ac0147c7b2070d35ec1ed8e7f9302f42822871b16a2232c1d2546ec051b7,Arbitrum,0xf2bf5d1278c820c87e73199f8e8b080fa11c3e2617ce2e97e1c0a1620fcc393c,0x31574efbadb3afcfdc89a0058ec87aec37732bd5,2023-07-12 20:24:14,Stargate,0.0,494.85747243
298,Avalanche,0xd5a61f607f42eb7ae9039bf469f8c69451363d99c3f95cb87423a937a9de94aa,Arbitrum,0xd8f53773671b969855ca7e800f85bbc9e10b793a5a963de1ad43ccba6b58bad5,0x31574efbadb3afcfdc89a0058ec87aec37732bd5,2023-07-12 20:32:39,Stargate,0.0,494.21842372
299,Avalanche,0x540779a702e4c8cd6f89005d616e4da01f9d6acf03fad6c2e3e7abf129e0505e,Arbitrum,0x26037b2a312549d2b95cdd5685a171e1e2bda462c2ada125f80bcad9ba84e7f3,0x31574efbadb3afcfdc89a0058ec87aec37732bd5,2023-07-12 20:41:14,Stargate,0.0,493.05026088
300,Avalanche,0xea67ba596418bf9632a687653aac9e638dd29137d1ee4a0bbaf4e67d45296caf,Arbitrum,0x97eab649432966bb24952f4a294f198e35f6b4e99d471469b21be6402899181d,0x31574efbadb3afcfdc89a0058ec87aec37732bd5,2023-07-12 20:49:50,Stargate,0.0,491.85826597
301,Avalanche,0x4b7945a5cca9af34dd03fce692657e6d25c0b83bd76d32f6844d89d166fd20ac,Arbitrum,0x9a0c3129a636b60dd1c3e2f53ec176e5a1032dd1418f6f77da279977cc0587bf,0x31574efbadb3afcfdc89a0058ec87aec37732bd5,2023-07-12 21:06:06,Stargate,0.0,491.20172874
302,Avalanche,0x0d4ef72eb50453bc5f87c3f2c27ac6170187bcb240198e5d52a3bde974f9baef,Arbitrum,0x8356e64d612a5be6294aca7cc556d30400e17a16dcf6478b36de80aea3db0f98,0x31574efbadb3afcfdc89a0058ec87aec37732bd5,2023-07-12 21:11:37,Stargate,0.0,490.53414354
303,Avalanche,0xbe3e7d21f6fc05cc0b09fad406594e4df832c78e4d4ea53e363daa2703e040c4,Arbitrum,0xbaa14554d5150800d4373dfe92a56ef8e0174cee129b1c7e42bd426f654413ea,0x31574efbadb3afcfdc89a0058ec87aec37732bd5,2023-07-12 21:19:35,Stargate,0.0,489.31523028
304,Avalanche,0x056ed414d352f6241e8921ef88111f495a810993fdc451a43fb0353a0132e1ec,Arbitrum,0xd574c70cdf0bbcb2ad3d61608e59e7b470873139de583a693bcdeb8594ccf50c,0x31574efbadb3afcfdc89a0058ec87aec37732bd5,2023-07-12 21:40:53,Stargate,0.0,488.06940468
305,Avalanche,0x20ed35322ccdeec2fab82e5f3cb75ece12b541e287dc0f2627748131f188e88c,Arbitrum,0x4f12921a3a2f47f4a1cad8a4e046072304d44d73ed88a26cde99d9bd8332e678,0x4d1bbd375937d0b844d7a56c785cec8b9a3416d0,2023-07-12 17:58:59,Stargate,0.0,497.6331464
306,Avalanche,0xd511d489d03e18fe554ff8eda83d26447379c1b3ed8f858af3ea2b3bed9692f3,Arbitrum,0x50ee3c0fe6cd859202ec80f4aaa1fbb4a1bcfb97fb07002006ae6f99aa606dc6,0x4d1bbd375937d0b844d7a56c785cec8b9a3416d0,2023-07-12 20:18:41,Stargate,0.0,495.82698395
307,Avalanche,0x5cc4cf45db9f15b3227f5e5f10919e79e27b6f4d1fe1af180eec065d1b77c1a3,Arbitrum,0xdfbc475d25c4bdd23418f5904d7f70964f11d6968cf27341f9d1d321a7f5720e,0x4d1bbd375937d0b844d7a56c785cec8b9a3416d0,2023-07-12 20:24:15,Stargate,0.0,495.19566291
308,Avalanche,0x962025936e81c1ce21cab46d7356bf35da3a5bf6f295f216b5d8de740877b708,Arbitrum,0x11a6daa0d75c8d68c9b44e334451bdc413a5d44474722c0734f27376e95d9983,0x4d1bbd375937d0b844d7a56c785cec8b9a3416d0,2023-07-12 20:32:58,Stargate,0.0,494.55299089
309,Avalanche,0x3cef183d7bb7bf0760a7918088152acc341be0377a10bd86ace665581220dcd8,Arbitrum,0xec879ea81be7cde8f7984bac43273ed2ebfe323d0f5b61ddc136078a5e78d42c,0x4d1bbd375937d0b844d7a56c785cec8b9a3416d0,2023-07-12 20:41:36,Stargate,0.0,493.37982061
310,Avalanche,0x09e53b3e8f14d6604a80e0a29fcae36ca49cefe461e5c46ee4aac671be8ed9da,Arbitrum,0x7476dede7255a1e1836b8641c811b402e7c2dfd4f722aeb4378b8a81e76fc5d9,0x4d1bbd375937d0b844d7a56c785cec8b9a3416d0,2023-07-12 20:49:34,Stargate,0.0,492.18855476
311,Avalanche,0x5b424911060d73f0efd29072b4c525686ba99ce2946231c0374f2769722efb6f,Arbitrum,0x76a949bad120df121f90e1eaf588b94e2e4c983aa534aaa5a50fd21b6d60bcb7,0x4d1bbd375937d0b844d7a56c785cec8b9a3416d0,2023-07-12 21:06:08,Stargate,0.0,491.53323964
312,Avalanche,0x40558108177211a242bfc4de17ca23e31181321e2c454ed918e268fd31bd28a4,Arbitrum,0x8e748fc69b7cc6b5e97854bae4050f09efe1c2e5e4e692f5d5efbd9671d3f653,0x4d1bbd375937d0b844d7a56c785cec8b9a3416d0,2023-07-12 21:11:40,Stargate,0.0,490.8594429
313,Avalanche,0xbc916b47681fd735f3f12132e252504b1a98d5169c352fcc28a5fe3bcf3665e9,Arbitrum,0x399b2ff69ba9612db7ef75918b6f7029fa5dfcd529146e19659b7a8810248a31,0x4d1bbd375937d0b844d7a56c785cec8b9a3416d0,2023-07-12 21:20:15,Stargate,0.0,489.6343481
314,Avalanche,0x8f6b278967e825510e3f2bdb3d5a40636e7bbb6057c97650eaf6de19f0ce6e37,Arbitrum,0x2f1cfe123525f0939f5ebe9ef8431c29f993a7c0368fdf0037b7b44d320dd55c,0x4d1bbd375937d0b844d7a56c785cec8b9a3416d0,2023-07-12 21:40:53,Stargate,0.0,488.38883852
315,Avalanche,0xc284074ac0606b2206485b4ec4195c378866a012cdd459820fef89faaa70ebba,Arbitrum,0xc4ccd3628eb6cf18df6fc666c29e88141bd74e2154f5a3a063a7dba9f1da8fad,0x50cd7bb9a432bfe33ec3dab1f5b23ad48f76f7ef,2023-07-12 17:58:51,Stargate,0.0,497.31461263
316,Avalanche,0xeb1bfd16b2843e5c8841accdbbfbb2b1a007e99e0a9d4a7f4655de254ab108ea,Arbitrum,0x077e9fd9d99a6bf931db4123df407214bfb0e9bcd27def5afdcd853dc0488e4f,0x50cd7bb9a432bfe33ec3dab1f5b23ad48f76f7ef,2023-07-12 20:18:41,Stargate,0.0,495.5040988
317,Avalanche,0x3b720624b05ed4cdb9cf1c364befec4458e350263b6b41e8c65464a9c2d0255b,Arbitrum,0xcb89e90690924dde4c7cf0d61688d7bde85ad056ce457b42d67b48abdcbc6235,0x50cd7bb9a432bfe33ec3dab1f5b23ad48f76f7ef,2023-07-12 20:23:35,Stargate,0.0,494.87443891
318,Avalanche,0x6fcbd8a1693cde9e2fcf653b38b7f540fce7549e5329a7864eda6b576a1c57cb,Arbitrum,0x31f8dbc77cc382dd727d35b7d8b18e90e9a152f18ec69c9816e2ab77859c3eae,0x50cd7bb9a432bfe33ec3dab1f5b23ad48f76f7ef,2023-07-12 20:31:58,Stargate,0.0,494.23629128
319,Avalanche,0xde0fd68b4a2fad3dd0c6145288c6b1f8996d38435aed624b4cd4b699764629ed,Arbitrum,0x2395213c4677b5f8d25dcee0d22394de0c029f119e857e83cb5a194a9b88e3f9,0x50cd7bb9a432bfe33ec3dab1f5b23ad48f76f7ef,2023-07-12 20:40:01,Stargate,0.0,493.07486403
320,Avalanche,0x80a01e818ade6ea8ac19b1112b1de29eb9367adeec41a9a7bc17cada520c725f,Arbitrum,0x9c7e383e2caaa09cf067153c449a6e022b7ea63efe5c14015f79bc406904e2c8,0x50cd7bb9a432bfe33ec3dab1f5b23ad48f76f7ef,2023-07-12 20:48:03,Stargate,0.0,491.88847761
321,Avalanche,0x2d597718b2f702ca89dfa802641352da440d8d9e21c8ff8b807e5026950e73f1,Arbitrum,0x35355715fd1d1d1e79bd61b042d810b138229598f42c3b31a2bbed15ebbda57e,0x50cd7bb9a432bfe33ec3dab1f5b23ad48f76f7ef,2023-07-12 21:06:06,Stargate,0.0,491.23629375
322,Avalanche,0x3079acc8dd510d34d50b9bc030e9fbc3b09e770ab561ca66d33ea2db369f256b,Arbitrum,0xe1a1dca2f6c977ce1ce4fd5d7ba088955a4485c93a22e2a6cbcf190784261011,0x50cd7bb9a432bfe33ec3dab1f5b23ad48f76f7ef,2023-07-12 21:11:40,Stargate,0.0,490.56342809
323,Avalanche,0x1490f7b78135b6c7c4c9277709c6f982f4183352b70baf5f3cea72a826c05739,Arbitrum,0x264f72f5ad7f4ba2d4041dc69f15d42221ed380372433df8a95defe33adf8806,0x50cd7bb9a432bfe33ec3dab1f5b23ad48f76f7ef,2023-07-12 21:20:17,Stargate,0.0,489.334919
324,Avalanche,0xb91093950d7f1847c52ecd65e844793f2ff4cd8f9e674b14ca847212edb29aff,Arbitrum,0xf4c6e0e1dfb6820449b8a6760ecd9262cdac0f8199aa9513cf09fb8232e08d67,0x50cd7bb9a432bfe33ec3dab1f5b23ad48f76f7ef,2023-07-12 21:40:20,Stargate,0.0,488.09541194
325,Avalanche,0x7762a6106457992bf76055881f32a8b5146405abffc8bfc150f731ee2f445cf3,Arbitrum,0x39c1fca18c264c09f456044f258df22752366223e157116bf985ea594224e8bc,0x559282a8181f7f11d20bb95454b906cb0cb69076,2023-07-12 17:59:04,Stargate,0.0,497.3177089
326,Avalanche,0xe33170f3bd18ac651b57c27590ba6dc58cea8ab7c9cdff3f6a2b5410959623a2,Arbitrum,0xb211b8236f6dd17ef90dee2547ccb1659ff4c228fc9858fa0945105d20fa16be,0x559282a8181f7f11d20bb95454b906cb0cb69076,2023-07-12 20:18:41,Stargate,0.0,495.506412
327,Avalanche,0xd0b3ed60fa133ff33e426e3616aa45446137821456a8ed2c15bbec0a70baa82f,Arbitrum,0x6efbf3a2dcc051b883eae3a137f859a149ed201687af7edb717ec963b49ede47,0x559282a8181f7f11d20bb95454b906cb0cb69076,2023-07-12 20:23:43,Stargate,0.0,494.87638408
328,Avalanche,0xd7ea377b4fa9b934ed50fa145fc16f919d18380cca812d5a0ca1a704cf858ca0,Arbitrum,0x9378b84a3dbee95440912c49bf62b1877a039b1a89de0e33a3d85a70a70a463c,0x559282a8181f7f11d20bb95454b906cb0cb69076,2023-07-12 20:31:28,Stargate,0.0,494.23929554
329,Avalanche,0x64e9f5b5cabdf8a2374e2f4dadab55c8b2c08594d028b09786b84433ed96292b,Arbitrum,0x7ba0b51f3c0154e5b3d8677963ec376a822da7023fb33209ee0762f1c7fa58e4,0x559282a8181f7f11d20bb95454b906cb0cb69076,2023-07-12 20:39:26,Stargate,0.0,493.07977646
330,Avalanche,0x5ae0cdc63fa78b80f00c8548e348a672fc949c35839586703a9fdef3cceb6582,Arbitrum,0x6bdbeb3d66bfcaec7d0e90039098ec1844ff467fda6f45a797a847de4b104f91,0x559282a8181f7f11d20bb95454b906cb0cb69076,2023-07-12 20:48:01,Stargate,0.0,491.89261497
331,Avalanche,0xb8631fa1c19f6cd57b7092b77d973544ac35b0c32fdc79926c0ba09f6d5ae680,Arbitrum,0xddd7e124cac8a65861fa302e9a862fde2515f0104475263a3b30e08bbf368980,0x559282a8181f7f11d20bb95454b906cb0cb69076,2023-07-12 21:06:06,Stargate,0.0,491.24095416
332,Avalanche,0x05db3df0b20fd35de11f4c9c7dc4d1f1cd7c051f70009d59022213e2de292821,Arbitrum,0xff0090677fe1fef756c3242561e7fed60b7a6fcea898e8f266d6fb4c58c0da2a,0x559282a8181f7f11d20bb95454b906cb0cb69076,2023-07-12 21:11:37,Stargate,0.0,490.57279091
333,Avalanche,0xcfd044276cc429f4513b740842ac589530b3d01fd8c53daa69aca7bb30a549d5,Arbitrum,0x8ff3a0c2332928a143a3614e3fa7a5fcdacbb110d61e6a3fc42fdab64bc25105,0x559282a8181f7f11d20bb95454b906cb0cb69076,2023-07-12 21:20:16,Stargate,0.0,489.35029934
334,Avalanche,0x09f6d6e1aa4935e7c28926086cb72a208c4cbc17769f30ef85cae636e8417d06,Arbitrum,0x864267ba9cff61fb613affa18d0de719de2ef775ce7158a28d98a7214a224ba0,0x559282a8181f7f11d20bb95454b906cb0cb69076,2023-07-12 21:40:53,Stargate,0.0,488.10588586
335,Avalanche,0x15db6cc26b2ff0b17a4225a70f4922fbfb65770e5947353f0f8735ce7cce7529,Arbitrum,0xc89d2de518b453cc9813552fca34e953ba7dba57d9216269694a69a8417aca08,0x573bfa085556c09013fa830d1a26adfc83e197b3,2023-07-12 17:59:02,Stargate,0.0,497.58400812
336,Avalanche,0x9509fab2920a61e205c2c8335975147071656a0ab3858d55d679af1d7cc152e1,Arbitrum,0x05199e5b6d79a8aa45fef1d099e25cfee3f33d6cb06c3f18c1f77b723de73aed,0x573bfa085556c09013fa830d1a26adfc83e197b3,2023-07-12 20:18:41,Stargate,0.0,495.77950681
337,Avalanche,0x8511103d6e6c9f937e8cc9e4fc147bc51318e6bb89f8b911cc208ad8e82187bb,Arbitrum,0x0f7cd1a3a01ff7b3133983c004c25e50eb798b7b412cce1f71dcc0d6024caad3,0x573bfa085556c09013fa830d1a26adfc83e197b3,2023-07-12 20:24:15,Stargate,0.0,495.14664564
338,Avalanche,0x8492e5c6554deec59de3ca5fdd334a33cc567b5d1ba36bcac70f5db5ae8a5c73,Arbitrum,0xa62ba44756b98450c1c4d7453e0bac9c858d95314469fa9fdfbc23e0ac02b761,0x573bfa085556c09013fa830d1a26adfc83e197b3,2023-07-12 20:33:14,Stargate,0.0,494.50510071
339,Avalanche,0x21317324dae08680ae501520f13aad5f756f1d9f864ecd04fccfc08f156f3f32,Arbitrum,0x6c941537374a56a979ca18b520136b3078b3473afedeaba7eef99db48f460e5d,0x573bfa085556c09013fa830d1a26adfc83e197b3,2023-07-12 20:41:12,Stargate,0.0,493.33971012
340,Avalanche,0xa1bfc49132f5026f6810e7b668d643219a259774aa40eb27105d01173ebcff96,Arbitrum,0xc1fb5980bdaa4edf9f6e429e4b24a99111ae7ca6f203ef2d64896aede59ddc74,0x573bfa085556c09013fa830d1a26adfc83e197b3,2023-07-12 20:49:09,Stargate,0.0,492.14930434
341,Avalanche,0x5104902f5df8dfd27d2cf3cff316dce0be1b003deb778f9adaf351e9e2fb9699,Arbitrum,0x90f6c971a815b0e045f22e9763d8e0457af6a7343315d144010b87fecd28f658,0x573bfa085556c09013fa830d1a26adfc83e197b3,2023-07-12 21:06:06,Stargate,0.0,491.49604139
342,Avalanche,0x2f53713f5e9939428ab5478da211879cce3cb08153c0ab31dc752ac88ddbec97,Arbitrum,0x36374d19ec10d0bcf68b0bb0af9505d11e509d8084a01d5bb8a681e94cbd4b9d,0x573bfa085556c09013fa830d1a26adfc83e197b3,2023-07-12 21:11:40,Stargate,0.0,490.82316874
343,Avalanche,0xe9cb1ab76a79b11f98beba630fc1d0c923767ce87b79c1fb747bf02edea92fad,Arbitrum,0x1c5cdda8c683b77ecc98189d80a7beabf5ca25c5c5c4f7315dce0d2f8b7ff4fa,0x573bfa085556c09013fa830d1a26adfc83e197b3,2023-07-12 21:20:15,Stargate,0.0,489.59854298
344,Avalanche,0x7fec45756e1605ac869a4859474ab66fa72d4e6b21615b5f17496b1fcf0a9f6e,Arbitrum,0xb0ab425dd0c5ef90878b255f0b69674c04e09b91b5b6113d11e7893c30cf14e2,0x573bfa085556c09013fa830d1a26adfc83e197b3,2023-07-12 21:40:53,Stargate,0.0,488.35500257
345,Avalanche,0xf03d0fbdd1e545123a0a0601c8ba5c508a98fa39b28c6bde31ba5b0513e05577,Arbitrum,0x53638483d0e62aa033584aa8fe15832468da379447e20c09e22bf09f1ae7ef37,0x65e517c436d63c9cc401e06d1d505a88d1aba907,2023-07-12 17:58:57,Stargate,0.0,497.29578799
346,Avalanche,0xcc99aeb7900cd5637ab33d358653d8cbaa9d73f5b68c43091c96f38442be2a5b,Arbitrum,0x3d807d8366604994328fdbf9bf24cfcc396592e20935bdfa71acc0063ece0e74,0x65e517c436d63c9cc401e06d1d505a88d1aba907,2023-07-12 20:18:44,Stargate,0.0,495.49386591
347,Avalanche,0xc9bf09830a6e5ace3d1c422713cf3e84f639c90b6d8e004815b60427bd4fa610,Arbitrum,0x780df2addc32b086d80008eb5889dc32a60bda5ec3e901b88abee1954dade464,0x65e517c436d63c9cc401e06d1d505a88d1aba907,2023-07-12 20:24:15,Stargate,0.0,494.85977263
348,Avalanche,0xccdda13643d0528c72013efd42653a7557b83042fc8df11c604470e90d15fb47,Arbitrum,0xf64e9b2e719191af1672aa1ea3f5fdf82d4ace964a53d8c3873d8cf8aaa41b48,0x65e517c436d63c9cc401e06d1d505a88d1aba907,2023-07-12 20:32:39,Stargate,0.0,494.21842072
349,Avalanche,0x934a1ff34a948b61fe54a1a48faa6176a8fb7d77dfe78c81771dd9b0ac35a573,Arbitrum,0x654af961fa3ff1d275b2a30b2a1f7b8d00773ae4d903680bee3ca281cf02bd6b,0x65e517c436d63c9cc401e06d1d505a88d1aba907,2023-07-12 20:41:18,Stargate,0.0,493.04987485
350,Avalanche,0x582cc285f08267144ce2f3386091a061bbf7a7d7ade396a9fd7585570532400c,Arbitrum,0x08cc40f8da1378388ebb61b1a09288e67e87a06178c99aed8c0f55e3d7bf7680,0x65e517c436d63c9cc401e06d1d505a88d1aba907,2023-07-12 20:49:55,Stargate,0.0,491.85444864
351,Avalanche,0x6779a7977cc4dc59674ba84d9f62cf017efc5c6f7953db59de7022bf0b9e4130,Arbitrum,0x39d21c02f5c2b7a7e6588f8fec146aeff1d4669f4a3e7a405eaf65304a0eeb41,0x65e517c436d63c9cc401e06d1d505a88d1aba907,2023-07-12 21:06:11,Stargate,0.0,491.19686731
352,Avalanche,0x6bae97e670c84ec612660d2cd93fd3763c33d2be710f13c30eb60c63ded38243,Arbitrum,0x4a7113aa14e1189c6da95c8e33c9845bf6d6700804767175392edb1805057907,0x65e517c436d63c9cc401e06d1d505a88d1aba907,2023-07-12 21:11:43,Stargate,0.0,490.52300857
353,Avalanche,0x6c736c8ffb68e160e9a8d53925b1f3857cc137eb7086cf0dea452f543f16c4f0,Arbitrum,0x7d80abb30435e7d5daea503993e4b4a8dcf31149f1b8ea9ab2418d5978b0b178,0x65e517c436d63c9cc401e06d1d505a88d1aba907,2023-07-12 21:20:22,Stargate,0.0,489.2936744
354,Avalanche,0xf8bc921f72d97f9ff6ff57bdc47603c9fccec0f4e414f58447272aa506c0f576,Arbitrum,0x7baeca99cfaecad9dd15f2505e37af40e10e9823bba3e4d9afeb59ed767c192a,0x65e517c436d63c9cc401e06d1d505a88d1aba907,2023-07-12 21:40:20,Stargate,0.0,488.05464739
